id,label
9f5550fad3576d7a78fc692ba2f8cb675b97887f.tif,0.066686764
9f5663238af4814b9f42eda494186d7e69137d9a.tif,0.95197725
9f56efdad7f6d4a6cac10df83a0a72d2bddc98cc.tif,0.014485885
9f597506031fe6094e33873761ad2a4a7cc55c23.tif,0.039134774
9f597f44487df608d3f389b490a14ae65d79294e.tif,0.00096489955
9f5ce744db7878684452d6ee0a6f918646cd95c7.tif,0.010763164
9f5ee84cd84f87ad5758d90276d363c8413cc8f8.tif,0.9997994
9f5fe40657caad7c079630f3fc09c500205f5f05.tif,0.8464043
9f605f984d1b908058e542f8544a254a37b52647.tif,0.99794394
9f607691847c389153d309aa91eff8b058e936c5.tif,0.6491737
9f62615fe16fa1675d61ee103c67503540fff987.tif,0.0066535193
9f6408c077ff368b8fdcb6be6ad2841bc05c5c0d.tif,0.00012417203
9f67b98c352801e4449f166b22c1e6b9beab6e31.tif,0.0076178294
9f68cca8a00673cd9ef727e78aed8e312ae314a0.tif,0.008972794
9f6e43bb1b21f704ff6e8c24802235393c6cf512.tif,0.003351281
9f6f6e46bb5f434ad0742c16b9ae93819fa4c36f.tif,0.008368606
9f72280a83ec0f004cfd1f7bfcd278095f8531ec.tif,0.17727122
9f72a7724ed29b86fdfda5f7e73a8883931276cd.tif,0.9698032
9f733c18e023d6eb53631108a97fa30f43e81725.tif,0.0058264653
9f7601e9e0377f5b2230a0070d55bf4619e7e1af.tif,0.06392567
9f7656341e31925c5e29262f4f57bf51508dc8db.tif,0.00097124476
9f766b3fe02d66c790fdcc802005622ef1f76cc1.tif,0.06672818
9f76e31aeb54d8d7cf879948b338898bac8b5227.tif,0.062856235
9f77a3c28c25b6e2ba1baa13575ee469045afae0.tif,0.9999138
9f77eee42cccd3813bc079e3fc1a7bce1e6d92cf.tif,0.108471446
9f78350478838d3836154e8adeb2f8f5b7f91654.tif,0.99989545
9f78c086582581d02301672582cc387b835e29fa.tif,0.9990814
9f7985d0af31f2f1fdc73b6a477b43b97603e441.tif,0.001687411
9f7a17af95a2d4faa6bd40363309756b605a77bf.tif,0.982193
9f7b415c4aa38f2b927c0a0c26f2b039bea62d74.tif,7.58311e-05
9f7d8293ca162513cf27d824cad7c264fd29f548.tif,0.0001798243
9f7df7fae01af3b38fc5a75e25f0363e17580276.tif,0.9999281
9f8113044f7ea5a6fd68036fdb0fdfe7b8889be5.tif,0.0052366727
9f83217c52d4441a89660d908e9d6cf57aa9b56b.tif,0.8347269
9f83c9365e419f72e8dc4f1d7f6bd0985af1b0a3.tif,0.22532192
9f8658bd758bde7a591e16b3f560f3e094a9f8c8.tif,0.9565328
9f86b2ed3ed2e0551b8a7beacfe412dc3320cf72.tif,0.0069680004
9f86f85d1ba4ad46951aaa8d586a303271fe607a.tif,0.059832484
9f882b9de8fc4b0749493959a8622742d9fea6a9.tif,0.6642473
9f8865ed44f53af9d055bba47b3e82b2520bed18.tif,0.99363613
9f88a04b6ae8d1ef19d7ea9cde85c726fc060591.tif,0.87564325
9f893cb805e6f4b19694edd69b108b7ed12f222a.tif,0.011392349
9f896436350d2a0b58fcb0698f31456117ecbde7.tif,0.0013598936
9f89dc0a26984b3e67aa81f08c42f4663fd2a959.tif,0.29492915
9f8d735b3e7f5b474f9506b50c93cd539031b684.tif,0.013409945
9f8ec0542c928f907b659cae0988f0ed3150f010.tif,0.016113311
9f8f944a6294b13b94adcff727108c92a513fa1c.tif,0.5714426
9f8fe25abf8f52e23875b385035ab4bb02dde7af.tif,0.0002376411
9f92991b249092157f7ded0b1df0d4b9a7a36c3d.tif,0.0009370743
9f92bff10554493579f5d6e4c5eb310dbb92cd30.tif,0.6356232
9f936bf17ad2d278a7f473b9e69227b1861378ea.tif,0.012266591
9f946d79e3acc977162ab714723d6e061d2f8af4.tif,0.98274165
9f9524a14b4acff43c6f983f7932fbf40159ad91.tif,0.0054049324
9f9605943cb6bc6dc008d837a34c1348d1bb883a.tif,0.22732897
9f963c892e93e1b84865a6425c11cc582810fe51.tif,0.027322322
9f9643182ac311b161a722805eac3fba8914ddba.tif,0.056720145
9f968f420ddba66a9b5f6941f17341a70942b4b7.tif,0.20881452
9f97a79ba33eeb681c19131e0c5a4c57561ccc33.tif,0.9842886
9f97f14b8ae10a0d585b3367fdbc004c1b59b4f2.tif,0.0035472312
9f99dd74e0bbcb7cee3acef35af31827c3e2cb0e.tif,0.003549606
9f9bcfab6dabbce57d93fa7d23fb9903a9b9b7d0.tif,0.44123113
9f9cc1074e34d4ae37e74048d854bad64fc68999.tif,0.0043176934
9f9de42635a11a949da1e911f2b79c5cbe3b943c.tif,0.8946569
9f9f527463362ce9a37d15d5640953284abef634.tif,0.060041253
9f9f66c81100aaa0be3d5d90462dbb5e6eee1019.tif,0.9988232
9f9f7687f7810ca6eaa2d6e5ba2638b7d605c8af.tif,0.69745076
9fa1cf3cfeaac15ef11bb3a8ed01cd759a57849e.tif,0.030308478
9fa1f152cc9c73dcbcb05b520e8b1f3a2e51a7d6.tif,0.7071345
9fa3475b61ab42d3a705c0bbff597232f5bf19eb.tif,0.0021461467
9fa381fb9bcbd69980da1ca38a16b8fa7734f44d.tif,0.874913
9fa3c7157a4384852b55ed480dd46e7cfca26844.tif,0.98133445
9fa3e5288cf08514079de83c12c623ef0c10e0ae.tif,0.018228745
9fa42181d155a0502db5260fc281cb679d7991b1.tif,0.99993134
9fa43865deb805ceb467c5af6964ae69432dccf7.tif,0.03225512
9fa6238b354dcca94c1236e4d8009236687e11dd.tif,0.025106972
9fa7328eb38f7269259e595cc715ab40292eb00f.tif,0.00029739397
9fa7579cc71b00b45c4b7afb03a769ed05d68022.tif,0.9444741
9fa7c9668de1b4c58b4a7ce7fc991cbf8f60b9b0.tif,0.0074962857
9fa86a78a44b2b76be4bb0f11358630f2a283051.tif,0.047080472
9fa997436639ff9dc745dc46ea124164078229c2.tif,0.075454295
9fa9e503373ab75bd0a2336d62552193e2a0261d.tif,0.45007268
9faa3edc3866e1e11b1aad1d1a79b219e0307dc8.tif,0.05648629
9faca1b1e69131024ca34b5497246a9459339e14.tif,0.9332793
9faf616d8da0304ec50966e3a0ae8cbbc485db83.tif,0.02115456
9fb0bd144984818cc80523e5f98f2a2f08629f46.tif,0.0007114284
9fb3d929c6f79c7ecb6ffb3f6b9f0817b125a79b.tif,0.97967434
9fb49ec8dc4f49bccf5d6a9c84ee56edd2514039.tif,0.0028137022
9fb56108687e05060c3de377c0f0b15b1cba9a4c.tif,0.9999994
9fb8bf7a4d7fbbf42127ab0e5e95f7baf2e15491.tif,0.009608219
9fb8e06ea1d2f770634e3facfe181297ba8a969b.tif,0.00043451972
9fb8edd9ab608e4f26c541d3c33fb8eb51131135.tif,0.00029184608
9fb96e4262527bdcafae5b8d85ade21810bca2e8.tif,0.07923421
9fba6706c39813b901587fdde434629cc4f8b7e2.tif,0.9949343
9fbc7b2532b12eab0da92289505297621ef62f60.tif,0.89672554
9fbdcd43353638750f7b183ccfaa306ce4c5de80.tif,0.01082347
9fbe7a706bf9c0607a7138f607dab2aa1af10e8a.tif,0.9987023
9fbfcb4a4c871f30c5d24e80b5b85c508e524c3f.tif,0.0129724145
9fc11b68b94399cd1c39a04ed5e6605a636b7421.tif,0.29403755
9fc1fe780c953a759b1ab29c3a9e7f19254f765c.tif,0.012563511
9fc2a6298757b66b3fc4d5dff1b6b8c303a8a667.tif,0.04764182
9fc2c70eac96396e8ff977c23b853522df60be98.tif,0.00013129346
9fc2c9ad1d09186f23b4b476ad4dbf9292366892.tif,0.79481256
9fc77d90b62a9f0e92afd3dfecfb8d683891ebe8.tif,0.08369282
9fc851f59c3666a136de17f585e5aeffac387605.tif,0.88968694
9fc8c44e3dbe9b674f49f5836270337bed0dc999.tif,0.18814217
9fc8d8d19ff36e8eeaaabcdc73b375b83c829bb9.tif,0.0047716103
9fc955ab097a3a95da7e129689deb15d410ce8ec.tif,0.84090394
9fcb2f4b58117576772ab2113127a0bf981af056.tif,0.0005119737
9fcc7fdd7bd74aa1627b012585f764ba62866f74.tif,0.66840804
9fcf999a77aa38940217f82c6adb0caf99b18b7e.tif,0.8999689
9fd22e6641cde6aafb6e812e51386d8ede3b18ce.tif,0.99746084
9fd22f1b82d0e5ee52f1c14c4bb67276fb429e3d.tif,0.010411315
9fd24220f1806c60c4f0054ff1ecf21c23e4dcde.tif,0.00044101026
9fd2fda1ddcb412d09a534bbc644db64b18595e4.tif,0.9954777
9fd454d8caa21f7138f82f611b8d28d2063f4767.tif,0.0029708736
9fd69db4d5264e838a63298e2b2b2830045a369f.tif,0.9446381
9fd7b2ae2e4fcfb835246b9dd45f903231002581.tif,0.64313966
9fd915c5b551d5b001323ef1a7b24c4af82f1b08.tif,0.98643506
9fdb926f46270b63b9b982730d7956cf27fd7b8b.tif,0.019025905
9fdcab1dcb1e28025e782f7027e4264a1d71a64d.tif,0.007932496
9fdd248de5240f9184124b58af3e69b8257f3f30.tif,0.8287866
9fdd4c979efd74f0220543428e61e65412029f04.tif,0.7562119
9fe0c87e2ff2b0a375609a4321cc46e521e61437.tif,0.0035350493
9fe4137dfe0f0d8ed110a9875cba7b752f157e90.tif,0.0473052
9fe42aa2e9f42ab11af2e4ae7c9e07bacec0ed7a.tif,0.01507715
9fe768d20bd269b02ce369bd9b44d04c88b82209.tif,0.6281408
9fe930a6dea28f32f48c15cdec2e21f3e14dc1df.tif,0.9999763
9fe93b0ecbf2a45985a0cf8d7cec6135bb24a625.tif,0.025423717
9fe970849614a953729e2d85273ff5644aa2887a.tif,0.0010091527
9fea99c4707524d4bebb4fcb38407e4bf66f3e18.tif,0.020672526
9feb73ae6bea62775ca0e292eb79daf4850d6884.tif,0.98803455
9fec4b6a8d0463847ac353e31f71210f819ce929.tif,0.99433935
9fee1718c0a8eb0806536162bbdebb6c8b649d00.tif,0.008707404
9fee29fb6248efb69ae3fa786a6e15dff2f180b8.tif,0.0014703447
9ff1a54d70496528d3f7d095875d0b2400684f23.tif,0.9753356
9ff1b5bea0fe010432be3fe35bc81b38b180a64f.tif,0.0007988599
9ff1e9a25f219b256378c45cae86509f912a8c92.tif,0.00010324247
9ff3c5ac9b5d526e82e36c6f098fb858c1d2c570.tif,0.26695
9ff3ca82c4c163d011da23660d4f09267b42c5c3.tif,0.003952598
9ff430d874714eaa1d6f8ab980a35e8345215e88.tif,0.03669265
9ff48802315749059627ae1098868be015b0136f.tif,0.06548735
9ff5bd2f121e73f1e6c049d2bb6e223af548b507.tif,0.9992775
9ff6663f9df29ba333330171ee038a0f3bab9c1e.tif,0.56085724
9ff74ad15732ee1fb543a8657b9544feecea97f9.tif,0.02028226
9ff9aa79508e428ef53b631a715f91333b2d4c1c.tif,0.9973066
9ffad6d0647fd413dcf064828ba22f804542a2ae.tif,0.9988297
9ffb6ca4754e84435acf7cc12ad4d974dcf4acad.tif,0.00096454483
9ffb9fcbb692879b339a290faa181a9b46124f62.tif,0.045537572
9ffc7111d375c765cd69defdc9b930603f634953.tif,0.0144902505
9ffcb25e3db1377aa402a96e88131ad36a2e3bea.tif,0.23924303
9ffe357e0e287ef145f6a4cf16cd44aa282d15d4.tif,0.0028009058
9ffed1a2b6b3e56ebc1827c03c9f841d4d133af1.tif,0.9195938
9fff6f4ff8275136576b7b24d5d84b5474fd40f7.tif,0.18839446
9ffff7d89b9f959890d9938b6d313dd4e46fccd8.tif,0.021175161
a0004c7d288b7db2e02f1e51a4b54f2d4c710054.tif,0.574908
a00052ddefe65c8cafeabc5a57171a56a1bdf441.tif,0.033574518
a00093617be795286475f0187e61b6566cb531be.tif,0.009060679
a000a5d1ce10bbd9281eb24a6c4182782571e520.tif,6.2877756e-05
a001ec63208c84842c72f6adf22c2b347636426f.tif,0.9999795
a002610dbc87d3198fc694738a148cffdf161db6.tif,0.6639236
a003bb02e84a153f6ea1d9c2ea341b3df039dcda.tif,0.9998498
a003f3591c3ab30ad86e1f0db142ea6e9f2997ba.tif,0.92971873
a0053f017aa3707e653eb11ed294a3e75dab2ee6.tif,0.012471585
a0066a1c2f08ed83229c5f5abf8b2ef7d68b4222.tif,0.080491826
a009342a30c027a86f5cff93a870859c613858cc.tif,0.9997041
a009b48d1ddf16f1c48f48ffe1368cea45f62136.tif,0.9698026
a00a8d7b3c59f7ccc90a92077792bce448350074.tif,0.03291611
a00a9438a27ed4e48f740400c0de91379d867182.tif,0.007722603
a00bc7139914f6c7d81a9cc1c71610ac18cb3520.tif,0.49317232
a00c7654f705bb42fb10460a176d3c2ed089a3b0.tif,0.91514766
a00cb9a6a4af547803253379a8762124b27fb339.tif,0.9407068
a00e0c3df3d03b4ef6439da28ac45ee5cddc8f58.tif,0.9864324
a0106b49258f2e6a7f7d633c51a25d28cd287f95.tif,0.99154484
a0110391a895eca04c556168546e5adefd0dc3ba.tif,0.004779864
a011c22921072567fe2a0d249f347567be03e811.tif,0.0021300535
a013b5b9c0ccc2e7bde2f5152eab78e485099488.tif,0.98608994
a013df0b402cc842c2b0a37c3b2e25bd2803acf9.tif,0.006908784
a013ea4d4e6eab2456f51973b9be2633b256dff5.tif,0.007427592
a0143917a0c0fdeffa528e4c1ce742ab8a513fd5.tif,0.01632932
a015d825cfb6cdd8f6eff2e8f9b02ce57a75f40f.tif,0.02597897
a018a6f86e564fbacae73b20ef980ba08ec0026b.tif,0.999567
a01b2659d77565bf27a85f2af5f94c1a28e96ed9.tif,0.7732289
a01c6e5bf3a36ff49cbc6f7851e2a9d775930225.tif,0.0055054794
a01d62124978c675b72f10ea9677d19e243c9a8f.tif,0.03983939
a01e119b824882f426d78b3c00e625da17c0e078.tif,0.40524885
a02178c9a0e394db838cbe0b996785ed77223ace.tif,0.016016614
a022303200841ccfe8ad9fe4d2991859394e257c.tif,0.9959032
a0235e85fb549b3d90991fa8e8951fb7182ca40a.tif,0.032209575
a0243b44c3251094abf58fc6af463ad429aca3bd.tif,0.0362293
a024b3e6589f90e717fffe976cf10ce09ce00805.tif,0.0061908383
a0274620b310f5b1d117ca10acebb04fdb74f55c.tif,0.0036250572
a02912c84917df40b131faf0c00227287d96a0b7.tif,0.0002874047
a029de26d65ee9609b14667e478e96f756319663.tif,0.044365622
a02a35a79d4e573b49c5f493541084de6da2a88d.tif,0.6171381
a02b4e89a1c1f80f73e98e9ca103979acef58048.tif,0.561897
a02c4ae101e7605ffa8cbe2332a59c2f92fd05b1.tif,0.012993386
a02e73969b570e83117a4ef93353be6ae7762a8e.tif,0.002038292
a02f98ff32f418553f5d970380074cad444a1a81.tif,0.9602562
a0303ab08d0e863ac9edc480521f3dc4904cfc71.tif,0.007818236
a0311425f93989173455f9f00104d265bcfde536.tif,0.0418954
a0313072b36af1343559ead3567d12ef1ac0f928.tif,0.9394849
a03508723e1847e11d46a727e9b90d6c4acda72a.tif,0.6088096
a0395140b977eff6716daf8cbaaafc3973254fd0.tif,0.0090611195
a03a289545710620124c652b64a2d33e3d75d1a0.tif,0.32448342
a03b1e5be3c099d1f2aa6ae03f1f66a60ccc363c.tif,0.039331827
a03c6bc39c5a0679bdc9ecc4a488ca373a317562.tif,0.9659804
a03d6b37afab35c62083fe4f3c5fc0c5e85852f1.tif,0.9994134
a03ec68896ebe725ad623bd44cd90e4fcfa28c9f.tif,0.018594384
a03f1804d35af2f49d5465530d4ea18f531f7e7b.tif,0.0077953152
a042468a556b57ca2cea402ef383d38821a0c417.tif,0.9833405
a04258d9a38d320fd12201afdb9415bea7e221fe.tif,0.070039436
a0442e9a0e7ae08f0f412064cefd6745c9efb068.tif,0.03277179
a044d127e5830bf856639f828896e4c16444f4a5.tif,0.99542016
a046ed5809dd5fc8a11be3976403e35264809bbf.tif,0.9991845
a047138fa641fd463c0f1f7f8ec7e3409f858184.tif,0.000981831
a048e4564998b56bdd16f8a2db4bae8755cbdf62.tif,0.3313508
a04914daaa02079e7ca2e103138126c4f174bcaa.tif,0.9960128
a04c488baa1923da3369eb3aa26f0abea4a8014a.tif,0.008148097
a04e55765dc4e45eb0ed2120b986ae5b99f6b69b.tif,0.0025032358
a04e6435c66dbb34b2a6d3643587af24dccd23e3.tif,0.00027219954
a04e9615fae9456cae9b6afb969dc0f89f1c0827.tif,0.00043033657
a04f6c5b319a394e9725e262ecb659fe583faa7e.tif,0.010256924
a051996774be1f5641a66219bde0dc3a4b8ff265.tif,0.15398836
a053accded888c7d1b88aa3f4cff4766030ef67a.tif,0.001652339
a053f91d03e831acd5ee9fb0d7519b15cfd2b84a.tif,0.0032003159
a05431c27d337e3d4b3b853c1eacf0d480886b4b.tif,0.9992287
a05431c5119ca9ee19ce1467d0411aaf9d0be4c9.tif,0.6506989
a05529421d852dbc233ecc6adc04cf529930943c.tif,0.92101574
a056052907fb713524824e40ff49e0ecde7ed4f2.tif,0.059310887
a059779ffd7cbff862a33796a5b1aad2dce16030.tif,0.0013056158
a05b41340b7489b11fbbaa53eab2518cf3478893.tif,0.072924525
a05da225196b12d2badd7222bea83b8c30e9cf8c.tif,0.1653679
a05dbf803f6a7238857aa729dd10b6c64ac9541f.tif,0.022966322
a05e992ab46740d23ef69e86ad92d27656ec3260.tif,0.0012476237
a060d1d303d42fa96f08474618bdaf721481141a.tif,0.00086585776
a060f20f0534ea4623b9cfcfa40fd4477f446bdd.tif,0.0008368306
a06198edfa5eba4918d3ba5d36a198ada9354d27.tif,0.05095461
a061f871e3b394672c91384c2509337255ca18f4.tif,0.003941996
a062d7cfad6ef64e29f202639ca54da0875596f0.tif,0.0008461001
a063006518dc99ba0712a2ed3a7a51205016ef8b.tif,0.00064389716
a063aac22ad4fd5ea2e2650633999e2889bbf31f.tif,0.00068416283
a065210e542207a6ccef01236fe3267cb21e8307.tif,0.82947814
a0655a647db0acee19ea30514850db8b31a7826c.tif,0.0026454623
a065ace832b1bef660d512a1bb8529375f4cf2ac.tif,0.8890165
a06815af997ede29691c6d60230973ebf6a0d9ef.tif,0.17399102
a069cb332751433921bf9bec57b51531ddf6de1b.tif,0.25467712
a06c4cb392b1f5af12f0570ae385f13924ea948e.tif,0.012946198
a06cbfb7bcfb52bdb8dcab03a555afc5636a8c08.tif,0.011878368
a06ebcbeaabba836e2ef009bb3aad350378cfc7b.tif,0.004937655
a07128c7976a18fadb0cd93ab32224e428e40034.tif,0.99707484
a071854e0c1e22ce151362be2c4d8df637203dcf.tif,0.00086592365
a0726e707044e8350cb974c372226d5542230a0e.tif,0.0019166683
a07489a4fad4d22564d1ab65fbd851dd54700a9b.tif,0.36223835
a0748aeb1dcea5326c9c2a1d456181f9f477e9d2.tif,0.0078623835
a074a3b39bab3c8b97bb5f2cfba9d607d1d67fa6.tif,0.84886277
a0751c526f0c4f19684c5a5ddf1b26355cd091b5.tif,0.047201537
a0770731c79bfff16df19120e08655af5faabef7.tif,0.9990032
a0777e90a2dc2bebaefd883f6cb5825ec37ae733.tif,0.9676763
a07a2cadea7cbf4f020d13bd0089d4df027eca7c.tif,0.060813203
a07af8cf553088ab3e7dac66f495594f77ed98ff.tif,0.0029571366
a07b729c229bfdb825132f1f6428696d3c636038.tif,0.9970447
a07d75e1a83d13f0f5b9b0b9e7f62132310e0efe.tif,0.8806243
a07e86a43bddf43fba49aa5b9f0a52cb03bab8e3.tif,0.002689756
a07f2fbff8aecbf2e6d26866f5ace02c9ad64c63.tif,0.047545385
a0818a16a0d6d1839e1334a603b729bee51757db.tif,0.9704703
a082b46a0d53974bebe78564994b121f9abe703d.tif,0.81012285
a083a1a804696393666cec726d0d10e74468964c.tif,0.0035330325
a084d1c91e3ed0cb5006a1ecb9abdbc0541be8bb.tif,0.04634337
a084f9e6364a09aec9917f99d05829b07efc9478.tif,0.007474122
a0855b5cab26daab0d14f3416cf527ed2e9acdbc.tif,0.4906844
a086970e65cd9d1680e2ae24ab0f477d02888b45.tif,0.00017189267
a0875256ca20acbf069af53de29cfd1d661e10df.tif,0.49357772
a08776c6615969f239005544905592c0051c0dbc.tif,0.02636661
a08867d49465fbdf2d687c9380905ec8948880e6.tif,0.03344019
a08c645f892894010243a6f646362b4cc62d1c2a.tif,0.99987674
a08c9a74c6fadf6821115e582822d4a4f364b935.tif,0.996927
a09016fe17cc2f4ca8e6438bf5136e91b889b7ea.tif,0.2151913
a0911ee055d19db374540bc9ecd42a4c77aea417.tif,0.009627017
a09127e9d1f3cd15d958a62e94c65dca78fffe38.tif,0.02059754
a092dfacabfe465f24e15d90ebc09085f4f8cf36.tif,0.0034070748
a095e708f842a8107b13d57129078b2e7c0a67c8.tif,0.89866084
a09645aa62a8b73424c9be8d42582ed2fe059a24.tif,0.9995476
a09b6127f0429b6bc89dab67325c888e4ffd288a.tif,6.961364e-05
a09bcae08a82120183352e0e869181b2911d3dc1.tif,1.7951117e-05
a09c66ea58e9ed5560d1dd3f8fbad66294e7bbd8.tif,0.11641275
a09cceb614f1abb94d06742621fb6637f1f88fa0.tif,0.86851674
a09d7c764048d36ed5dd436e0b0ac9cc94614c2c.tif,0.9048619
a09d83e2a27639b116b13b7bb6dff1a8c39c2e8a.tif,0.11554208
a09eaa198d2c942bf1d6e33b2255519c4a32e0de.tif,0.95363057
a0a00183ed881a28cd08455443d2083bfd7cc76f.tif,0.9638467
a0a1fd1effd66e25153f93d49e4219599bfe7bd6.tif,0.0050948625
a0a421b90baacef5102b2ddee6d432de684413c9.tif,0.075168416
a0a44804946035190d0355a6d4019f1d39db2c2a.tif,0.00031800076
a0a868bc893412122604087b12177cd5f0093427.tif,0.03998524
a0a9fed4b8f2bb87f6ec4661562daf2cb6d86fa8.tif,0.99448293
a0ab3482f2310e3a9ac2f45ea9135c2114f6dc46.tif,0.99299943
a0ab8700c353733f159632d0ab59652d39df6580.tif,0.91987795
a0abc8608333839db084bc4d10080325f47f2de8.tif,0.00957323
a0ad830634cb59f688c79b4206864c089388c31e.tif,0.049636498
a0aeaf503e0f3801788c605b1af8486848d5990e.tif,1.6127295e-06
a0af2dfb89c9dc5cab50e50ad2c48e781709025f.tif,0.847594
a0af682454fa423ef6ac57a46a3827ca1d083611.tif,0.92674935
a0afd447bb07f6e1302b87f892846eb4e0ed1bf9.tif,0.00748354
a0afe3a376ff4f747c0249ee3b6a0106ad4b1cd6.tif,0.020534754
a0b26aad92aedd10e966a2e1f1ae43560d3790ac.tif,0.21411061
a0b71c80cacebadae34dd03d7c8bbb31efc5f402.tif,0.24904191
a0b817dd284e6f5a7090c70a15f758a40547ad2d.tif,0.9988208
a0b9caa8374b53eba58d834474e62544930d0591.tif,0.10315223
a0ba371525dc746609c710ab09c83eb091d2d0e3.tif,0.0008202718
a0ba3c4db6ee83414fb1ef4d90161f2bd5025620.tif,0.004984083
a0ba52abb46daa6fc64553fd9a7c33ea5c09348e.tif,0.9943305
a0bac29f72c8b67670c0e9fe8bb979f58607b2ce.tif,0.0052501513
a0bb2404dc8f24db15a52fa9b69a92d3c27a2634.tif,0.94260585
a0bbd711b9dea5176a40b26e066e8090fd8d2eec.tif,0.63267136
a0bbe27722a18c615c39da6fd8745d0b0a6e3c0c.tif,0.0018544252
a0bceb647411d619f2c1681aee92058fc25864e3.tif,9.530606e-05
a0bfba0b79ce43e11e6122729d8f932162a45927.tif,0.0060573956
a0bfe13496e79084a6972086bccb2e19d580c7c6.tif,0.020367064
a0c32af5d786d468bd421e4d40d65fd50e1196f6.tif,0.127066
a0c37d803e04992308f54d83cd6fd1c373b76636.tif,0.97241485
a0c8b7e6bb8a93c7d8d82277add86064d025c69c.tif,0.002607909
a0c8e3505c37ed4b2aa84a6e484b13b1cc04be51.tif,0.009685211
a0c8fa1f041173fea6939f100d001a7efd79b13a.tif,0.8884289
a0c92084c2ac1752e85b57695ac8fb250bc57359.tif,0.005537974
a0cacd616ce14f2eccee7b0047a661c377dbb600.tif,0.0013332115
a0cb1778a1cb9dc9c2e4c5d8e4b83ad57a031498.tif,0.25227466
a0cb32998f129814a48e9b026ca55c4a3810ee93.tif,0.00179581
a0cb3bc8876ff37d7ce82325565bbfc245c6e9b9.tif,0.03881283
a0cb84c6f1a4c95b56ddca126d8c0086eb3ebea4.tif,0.9995856
a0cdca0583a4594a7e79a5f9d205d8e2e16a8ade.tif,0.015301311
a0d07a950f302c856c394d4b070ed92cbecd2252.tif,0.4903205
a0d0c9645a6027e79a5fbc123ca6c906b3e0f6b8.tif,0.010557985
a0d0fd8f7fecc0ca57f9a67c61c5ca958535dbd1.tif,0.55742306
a0d16f45e0ec3b22c157a0aa0e0e13627979f645.tif,0.99927485
a0d27bfc47eee61f5fcd70cb915ef6e8f8187707.tif,0.68858963
a0d296ec210dde62c0017ad914819841974d3981.tif,0.0063020126
a0d4df68fe9063d47933d6f19c994f727fc1244f.tif,0.12648597
a0d8a1f98300b95505f0f09a14de57406f6c88c5.tif,0.0007122056
a0d8b2f465d229250e38967f81574c6d8fad988f.tif,0.0027097277
a0d9f4bf66de9c3489598157864e80f3030abb7d.tif,0.00022021029
a0daebfed41890e32020ab18eafdb189aa04d5b7.tif,0.003122423
a0dcfc4a7053c5c9cc2271bae277bb2c490a541c.tif,0.7840645
a0dd9bac08a3ea0ab45ee88977633d9b91d048b5.tif,0.21746801
a0deb2cd2fef5a0b889e1f7838b9c2cdfadea981.tif,0.03367899
a0e14ac8bad48b9f4f1200af651721e661e94ca4.tif,0.67104375
a0e1cb3873a7daaedcdfcf39c17ac802544ddd3f.tif,0.0058965194
a0e2f78dc35de8af4d8906e5770fd68fa10df6ec.tif,0.00012880689
a0e357bb8eb1abd371ef8ab046837ed7ed5bb6e5.tif,0.038888182
a0e3a56c2cc5aa1444b1dad082c145d3af31b216.tif,0.9985758
a0e5eccdb1a66395d165b41aa248572fae01d8a7.tif,0.06033739
a0eb528f01a7c1d2d60c8866941ccefd157966ac.tif,0.03211484
a0ed22678da3f80ed773c95b1dd9c50e8b9cda0e.tif,0.96809524
a0ee0d82ab38e95faf3946fead12a43986017637.tif,0.050318882
a0eef33db63d30f0aee0985c1dbfe16cc7aa2d40.tif,0.8799509
a0ef97776d94ca084e4ad127ddd104b16ebc5922.tif,0.79366827
a0efc794679cc090bfed374adbc1a2e460a265f1.tif,0.030595832
a0f02026a8327f6710afd02087cf6a43c98e979f.tif,0.46419835
a0f134ccf411f9d32a74b32e05aa729e5dc39a59.tif,0.994112
a0f1e660db60dd0c1811ae31d719f40e23858bc9.tif,0.0016423379
a0f271526e7fa7fa5b09a849d235e04e370ee3f3.tif,0.9864267
a0f4316a576224477dbaa7f8f177aff0a5a04348.tif,0.0024605137
a0f435348d265649cbc4f4a22ec065e7f6bd5839.tif,0.011194382
a0f585b8aa187e6954cee31e924db7fc0bd11c74.tif,0.9667914
a0f703d0dba7852e774ec29332f75a848c890dd3.tif,0.0077701355
a0f7ff567a2b4029c1e93f42ea29abd8e782ea28.tif,0.007594105
a0f80ec5e9a614d0d5a4564b22c3b0353d1269b6.tif,0.033021342
a0f8115a054416562294a08a045fbec85f990fc2.tif,0.02521071
a0f82a47b80d2a56b23ef4d2aae0c31bb53d4c91.tif,0.026371222
a0f8cab8bb48b0c936a7af33b0595c2763349bc3.tif,0.0145921325
a0f90bedd44034c3f568885dd0ca9a1e4f843676.tif,0.20350942
a0f981a65e5a18495b3674dcc0a6e7ce789fd05c.tif,0.9999918
a0fabb723cf3e15d8487352faa240d9b7c8009c2.tif,0.03520418
a0fd0a125af81967e20720147c2f1fc90550aaa2.tif,0.9825027
a0fd1b1870cf60f8bf6ef07d2b35b50d124a72f2.tif,0.6664146
a101bde41ff458c40014b92732ce6561f847beb0.tif,0.0633555
a1067a5dc3bea890255347f8881c90e69a9ab124.tif,0.8645711
a106d7bcc5f6f373c864799be7caa2bc34d94ad4.tif,0.9459567
a106fcb2b6e325dbafde492501c29c70589252a5.tif,0.99948895
a1084a4c9e524b8036bfbfe743f0d3a953183f97.tif,0.25426114
